2026-06-13 10:05:36,437 | INFO | Bulk Upserting 250 records
2026-06-13 10:05:41,259 | INFO | Bulk Upserting 248 records
2026-06-13 10:05:46,103 | INFO | Bulk Upserting 248 records
2026-06-13 10:05:50,964 | INFO | Bulk Upserting 249 records
2026-06-13 10:05:55,436 | INFO | Bulk Upserting 248 records
2026-06-13 10:06:00,454 | INFO | Bulk Upserting 239 records
2026-06-13 10:06:04,771 | INFO | Bulk Upserting 248 records
2026-06-13 10:06:09,161 | INFO | Bulk Upserting 249 records
2026-06-13 10:06:13,947 | INFO | Bulk Upserting 247 records
2026-06-13 10:06:18,802 | INFO | Bulk Upserting 250 records
2026-06-13 10:06:24,036 | INFO | Bulk Upserting 234 records
2026-06-13 10:06:28,565 | INFO | Bulk Upserting 249 records
2026-06-13 10:06:33,569 | INFO | Bulk Upserting 246 records
2026-06-13 10:06:38,447 | INFO | Bulk Upserting 245 records
2026-06-13 10:06:43,435 | INFO | Bulk Upserting 244 records
2026-06-13 10:06:48,288 | INFO | Bulk Upserting 248 records
2026-06-13 10:06:53,164 | INFO | Bulk Upserting 242 records
2026-06-13 10:06:58,430 | INFO | Bulk Upserting 246 records
2026-06-13 10:07:03,665 | INFO | Bulk Upserting 239 records
2026-06-13 10:07:08,472 | INFO | Bulk Upserting 249 records
2026-06-13 10:07:13,628 | INFO | Bulk Upserting 239 records
2026-06-13 10:07:18,295 | INFO | Bulk Upserting 249 records
2026-06-13 10:07:23,045 | INFO | Bulk Upserting 249 records
2026-06-13 10:07:27,395 | INFO | Bulk Upserting 245 records
2026-06-13 10:07:31,949 | INFO | Bulk Upserting 244 records
2026-06-13 10:07:36,483 | INFO | Bulk Upserting 247 records
2026-06-13 10:07:40,902 | INFO | Bulk Upserting 248 records
2026-06-13 10:07:45,073 | INFO | Bulk Upserting 249 records
2026-06-13 10:07:49,437 | INFO | Bulk Upserting 248 records
2026-06-13 10:07:53,708 | INFO | Bulk Upserting 250 records
2026-06-13 10:07:57,982 | INFO | Bulk Upserting 250 records
2026-06-13 10:08:02,546 | INFO | Bulk Upserting 244 records
2026-06-13 10:08:06,587 | INFO | Bulk Upserting 250 records
2026-06-13 10:08:10,565 | INFO | Bulk Upserting 249 records
2026-06-13 10:08:14,974 | INFO | Bulk Upserting 246 records
2026-06-13 10:08:19,262 | INFO | Bulk Upserting 244 records
2026-06-13 10:08:24,497 | INFO | Bulk Upserting 241 records
2026-06-13 10:08:28,720 | INFO | Bulk Upserting 247 records
2026-06-13 10:08:33,360 | INFO | Bulk Upserting 247 records
2026-06-13 10:08:39,090 | INFO | Bulk Upserting 244 records
2026-06-13 10:08:43,796 | INFO | Bulk Upserting 246 records
2026-06-13 10:08:47,847 | INFO | Bulk Upserting 250 records
2026-06-13 10:08:52,259 | INFO | Bulk Upserting 250 records
2026-06-13 10:08:56,718 | INFO | Bulk Upserting 246 records
2026-06-13 10:09:01,003 | INFO | Bulk Upserting 246 records
2026-06-13 10:09:05,002 | INFO | Bulk Upserting 250 records
2026-06-13 10:09:09,566 | INFO | Bulk Upserting 238 records
2026-06-13 10:09:14,171 | INFO | Bulk Upserting 245 records
2026-06-13 10:09:20,770 | INFO | Bulk Upserting 244 records
2026-06-13 10:09:26,595 | INFO | Bulk Upserting 238 records
2026-06-13 10:09:32,308 | INFO | Bulk Upserting 244 records
2026-06-13 10:09:38,131 | INFO | Bulk Upserting 236 records
2026-06-13 10:09:43,576 | INFO | Bulk Upserting 249 records
2026-06-13 10:09:48,874 | INFO | Bulk Upserting 249 records
2026-06-13 10:09:54,002 | INFO | Bulk Upserting 250 records
2026-06-13 10:09:59,504 | INFO | Bulk Upserting 243 records
2026-06-13 10:10:05,047 | INFO | Bulk Upserting 238 records
2026-06-13 10:10:10,091 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:14,775 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:19,084 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:23,678 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:28,064 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:32,607 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:37,052 | INFO | Bulk Upserting 250 records
2026-06-13 10:10:41,645 | INFO | Bulk Upserting 246 records
2026-06-13 10:10:46,278 | INFO | Bulk Upserting 248 records
2026-06-13 10:10:50,988 | INFO | Bulk Upserting 244 records
2026-06-13 10:10:55,634 | INFO | Bulk Upserting 247 records
2026-06-13 10:11:01,154 | INFO | Bulk Upserting 231 records
2026-06-13 10:11:05,679 | INFO | Bulk Upserting 249 records
2026-06-13 10:11:10,359 | INFO | Bulk Upserting 244 records
2026-06-13 10:11:15,246 | INFO | Bulk Upserting 245 records
2026-06-13 10:11:19,677 | INFO | Bulk Upserting 248 records
2026-06-13 10:11:24,129 | INFO | Bulk Upserting 246 records
2026-06-13 10:11:28,923 | INFO | Bulk Upserting 246 records
2026-06-13 10:11:33,771 | INFO | Bulk Upserting 243 records
2026-06-13 10:11:38,339 | INFO | Bulk Upserting 250 records
2026-06-13 10:11:42,822 | INFO | Bulk Upserting 243 records
2026-06-13 10:11:47,464 | INFO | Bulk Upserting 244 records
2026-06-13 10:11:51,807 | INFO | Bulk Upserting 248 records
2026-06-13 10:11:56,221 | INFO | Bulk Upserting 247 records
2026-06-13 10:12:00,945 | INFO | Bulk Upserting 243 records
2026-06-13 10:12:05,481 | INFO | Bulk Upserting 244 records
2026-06-13 10:12:11,016 | INFO | Bulk Upserting 249 records
2026-06-13 10:12:15,781 | INFO | Bulk Upserting 244 records
2026-06-13 10:12:20,468 | INFO | Bulk Upserting 248 records
2026-06-13 10:12:25,187 | INFO | Bulk Upserting 244 records
2026-06-13 10:12:29,649 | INFO | Bulk Upserting 243 records
2026-06-13 10:12:34,060 | INFO | Bulk Upserting 247 records
2026-06-13 10:12:38,399 | INFO | Bulk Upserting 249 records
2026-06-13 10:12:43,062 | INFO | Bulk Upserting 250 records
2026-06-13 10:12:47,736 | INFO | Bulk Upserting 246 records
2026-06-13 10:12:52,273 | INFO | Bulk Upserting 248 records
2026-06-13 10:12:57,050 | INFO | Bulk Upserting 243 records
2026-06-13 10:13:02,858 | INFO | Bulk Upserting 248 records
2026-06-13 10:13:08,097 | INFO | Bulk Upserting 241 records
2026-06-13 10:13:12,693 | INFO | Bulk Upserting 250 records
2026-06-13 10:13:17,035 | INFO | Bulk Upserting 250 records
2026-06-13 10:13:21,413 | INFO | Bulk Upserting 250 records
2026-06-13 10:13:25,753 | INFO | Bulk Upserting 250 records
2026-06-13 10:13:30,112 | INFO | Bulk Upserting 250 records
2026-06-13 10:13:35,743 | INFO | Bulk Upserting 223 records
2026-06-13 10:13:40,359 | INFO | Bulk Upserting 249 records
2026-06-13 10:13:45,026 | INFO | Bulk Upserting 248 records
2026-06-13 10:13:49,551 | INFO | Bulk Upserting 249 records
2026-06-13 10:13:55,203 | INFO | Bulk Upserting 226 records
2026-06-13 10:14:00,616 | INFO | Bulk Upserting 222 records
2026-06-13 10:14:05,132 | INFO | Bulk Upserting 249 records
2026-06-13 10:14:09,874 | INFO | Bulk Upserting 244 records
2026-06-13 10:14:14,438 | INFO | Bulk Upserting 250 records
2026-06-13 10:14:19,031 | INFO | Bulk Upserting 248 records
2026-06-13 10:14:23,602 | INFO | Bulk Upserting 247 records
2026-06-13 10:14:27,697 | INFO | Bulk Upserting 249 records
2026-06-13 10:14:31,979 | INFO | Bulk Upserting 248 records
2026-06-13 10:14:36,605 | INFO | Bulk Upserting 249 records
2026-06-13 10:14:41,255 | INFO | Bulk Upserting 250 records
2026-06-13 10:14:45,720 | INFO | Bulk Upserting 247 records
2026-06-13 10:14:50,394 | INFO | Bulk Upserting 243 records
2026-06-13 10:14:54,725 | INFO | Bulk Upserting 250 records
2026-06-13 10:14:59,721 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:04,198 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:08,622 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:12,829 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:17,237 | INFO | Bulk Upserting 247 records
2026-06-13 10:15:21,907 | INFO | Bulk Upserting 246 records
2026-06-13 10:15:26,362 | INFO | Bulk Upserting 246 records
2026-06-13 10:15:30,720 | INFO | Bulk Upserting 248 records
2026-06-13 10:15:34,944 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:39,145 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:43,262 | INFO | Bulk Upserting 248 records
2026-06-13 10:15:47,366 | INFO | Bulk Upserting 250 records
2026-06-13 10:15:51,854 | INFO | Bulk Upserting 249 records
2026-06-13 10:15:57,155 | INFO | Bulk Upserting 238 records
2026-06-13 10:16:02,118 | INFO | Bulk Upserting 248 records
2026-06-13 10:16:06,641 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:11,024 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:15,781 | INFO | Bulk Upserting 246 records
2026-06-13 10:16:20,461 | INFO | Bulk Upserting 249 records
2026-06-13 10:16:24,964 | INFO | Bulk Upserting 248 records
2026-06-13 10:16:29,289 | INFO | Bulk Upserting 249 records
2026-06-13 10:16:33,530 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:37,829 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:41,889 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:46,329 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:50,592 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:54,770 | INFO | Bulk Upserting 250 records
2026-06-13 10:16:59,241 | INFO | Bulk Upserting 247 records
2026-06-13 10:17:03,587 | INFO | Bulk Upserting 250 records
2026-06-13 10:17:07,883 | INFO | Bulk Upserting 250 records
2026-06-13 10:17:12,141 | INFO | Bulk Upserting 249 records
2026-06-13 10:17:16,355 | INFO | Bulk Upserting 250 records
2026-06-13 10:17:20,869 | INFO | Bulk Upserting 248 records
2026-06-13 10:17:25,039 | INFO | Bulk Upserting 250 records
2026-06-13 10:17:29,391 | INFO | Bulk Upserting 248 records
2026-06-13 10:17:33,742 | INFO | Bulk Upserting 250 records
2026-06-13 10:17:38,289 | INFO | Bulk Upserting 250 records
2026-06-13 10:17:43,322 | INFO | Bulk Upserting 247 records
2026-06-13 10:17:48,205 | INFO | Bulk Upserting 245 records
2026-06-13 10:17:52,725 | INFO | Bulk Upserting 248 records
2026-06-13 10:18:00,079 | INFO | Bulk Upserting 247 records
2026-06-13 10:18:05,020 | INFO | Bulk Upserting 248 records
2026-06-13 10:18:10,253 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:14,787 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:19,218 | INFO | Bulk Upserting 248 records
2026-06-13 10:18:23,551 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:28,059 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:32,436 | INFO | Bulk Upserting 249 records
2026-06-13 10:18:36,597 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:41,153 | INFO | Bulk Upserting 248 records
2026-06-13 10:18:45,367 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:49,860 | INFO | Bulk Upserting 249 records
2026-06-13 10:18:54,251 | INFO | Bulk Upserting 250 records
2026-06-13 10:18:58,695 | INFO | Bulk Upserting 249 records
2026-06-13 10:19:02,940 | INFO | Bulk Upserting 248 records
2026-06-13 10:19:07,677 | INFO | Bulk Upserting 244 records
2026-06-13 10:19:12,375 | INFO | Bulk Upserting 240 records
2026-06-13 10:19:16,762 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:21,986 | INFO | Bulk Upserting 248 records
2026-06-13 10:19:26,411 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:30,677 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:35,096 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:39,608 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:43,851 | INFO | Bulk Upserting 249 records
2026-06-13 10:19:48,136 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:52,535 | INFO | Bulk Upserting 250 records
2026-06-13 10:19:56,800 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:01,376 | INFO | Bulk Upserting 247 records
2026-06-13 10:20:06,015 | INFO | Bulk Upserting 244 records
2026-06-13 10:20:10,770 | INFO | Bulk Upserting 244 records
2026-06-13 10:20:15,564 | INFO | Bulk Upserting 246 records
2026-06-13 10:20:20,294 | INFO | Bulk Upserting 246 records
2026-06-13 10:20:24,664 | INFO | Bulk Upserting 249 records
2026-06-13 10:20:29,066 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:33,322 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:37,568 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:41,904 | INFO | Bulk Upserting 249 records
2026-06-13 10:20:46,392 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:50,678 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:55,070 | INFO | Bulk Upserting 250 records
2026-06-13 10:20:59,656 | INFO | Bulk Upserting 244 records
2026-06-13 10:21:03,887 | INFO | Bulk Upserting 250 records
2026-06-13 10:21:09,518 | INFO | Bulk Upserting 249 records
2026-06-13 10:21:16,254 | INFO | Bulk Upserting 250 records
2026-06-13 10:21:21,534 | INFO | Bulk Upserting 248 records
2026-06-13 10:21:26,900 | INFO | Bulk Upserting 249 records
2026-06-13 10:21:31,459 | INFO | Bulk Upserting 246 records
2026-06-13 10:21:36,317 | INFO | Bulk Upserting 241 records
2026-06-13 10:21:40,824 | INFO | Bulk Upserting 248 records
2026-06-13 10:21:45,277 | INFO | Bulk Upserting 249 records
2026-06-13 10:21:49,933 | INFO | Bulk Upserting 250 records
2026-06-13 10:21:54,592 | INFO | Bulk Upserting 240 records
2026-06-13 10:21:59,406 | INFO | Bulk Upserting 240 records
2026-06-13 10:22:04,036 | INFO | Bulk Upserting 245 records
2026-06-13 10:22:08,929 | INFO | Bulk Upserting 233 records
2026-06-13 10:22:13,542 | INFO | Bulk Upserting 241 records
2026-06-13 10:22:18,130 | INFO | Bulk Upserting 245 records
2026-06-13 10:22:23,069 | INFO | Bulk Upserting 237 records
2026-06-13 10:22:27,635 | INFO | Bulk Upserting 245 records
2026-06-13 10:22:32,225 | INFO | Bulk Upserting 246 records
2026-06-13 10:22:36,882 | INFO | Bulk Upserting 247 records
2026-06-13 10:22:41,658 | INFO | Bulk Upserting 246 records
2026-06-13 10:22:46,139 | INFO | Bulk Upserting 243 records
2026-06-13 10:22:50,639 | INFO | Bulk Upserting 247 records
2026-06-13 10:22:55,114 | INFO | Bulk Upserting 243 records
2026-06-13 10:22:59,658 | INFO | Bulk Upserting 246 records
2026-06-13 10:23:04,247 | INFO | Bulk Upserting 246 records
2026-06-13 10:23:09,000 | INFO | Bulk Upserting 242 records
2026-06-13 10:23:13,474 | INFO | Bulk Upserting 249 records
2026-06-13 10:23:18,475 | INFO | Bulk Upserting 248 records
2026-06-13 10:23:23,117 | INFO | Bulk Upserting 247 records
2026-06-13 10:23:27,727 | INFO | Bulk Upserting 247 records
2026-06-13 10:23:32,353 | INFO | Bulk Upserting 244 records
2026-06-13 10:23:36,986 | INFO | Bulk Upserting 245 records
2026-06-13 10:23:41,603 | INFO | Bulk Upserting 250 records
2026-06-13 10:23:45,763 | INFO | Bulk Upserting 248 records
2026-06-13 10:23:50,389 | INFO | Bulk Upserting 250 records
2026-06-13 10:23:55,001 | INFO | Bulk Upserting 247 records
2026-06-13 10:23:59,527 | INFO | Bulk Upserting 249 records
2026-06-13 10:24:04,119 | INFO | Bulk Upserting 245 records
2026-06-13 10:24:08,575 | INFO | Bulk Upserting 249 records
2026-06-13 10:24:13,085 | INFO | Bulk Upserting 247 records
2026-06-13 10:24:18,005 | INFO | Bulk Upserting 249 records
2026-06-13 10:24:22,894 | INFO | Bulk Upserting 242 records
2026-06-13 10:24:26,939 | INFO | Bulk Upserting 244 records
2026-06-13 10:24:31,007 | INFO | Bulk Upserting 247 records
2026-06-13 10:24:35,463 | INFO | Bulk Upserting 245 records
2026-06-13 10:24:39,637 | INFO | Bulk Upserting 245 records
2026-06-13 10:24:43,878 | INFO | Bulk Upserting 244 records
2026-06-13 10:24:47,976 | INFO | Bulk Upserting 247 records
2026-06-13 10:24:52,346 | INFO | Bulk Upserting 248 records
2026-06-13 10:24:56,439 | INFO | Bulk Upserting 246 records
2026-06-13 10:25:00,533 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:04,582 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:08,596 | INFO | Bulk Upserting 249 records
2026-06-13 10:25:12,881 | INFO | Bulk Upserting 243 records
2026-06-13 10:25:16,934 | INFO | Bulk Upserting 244 records
2026-06-13 10:25:20,960 | INFO | Bulk Upserting 246 records
2026-06-13 10:25:25,027 | INFO | Bulk Upserting 242 records
2026-06-13 10:25:29,102 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:32,749 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:36,379 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:42,451 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:46,525 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:50,701 | INFO | Bulk Upserting 250 records
2026-06-13 10:25:55,377 | INFO | Bulk Upserting 224 records
2026-06-13 10:25:59,174 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:03,266 | INFO | Bulk Upserting 244 records
2026-06-13 10:26:06,956 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:10,741 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:14,918 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:19,172 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:23,336 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:27,498 | INFO | Bulk Upserting 243 records
2026-06-13 10:26:31,681 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:35,857 | INFO | Bulk Upserting 249 records
2026-06-13 10:26:39,926 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:43,896 | INFO | Bulk Upserting 248 records
2026-06-13 10:26:47,691 | INFO | Bulk Upserting 248 records
2026-06-13 10:26:51,687 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:55,328 | INFO | Bulk Upserting 250 records
2026-06-13 10:26:59,292 | INFO | Bulk Upserting 249 records
2026-06-13 10:27:03,539 | INFO | Bulk Upserting 248 records
2026-06-13 10:27:07,888 | INFO | Bulk Upserting 239 records
2026-06-13 10:27:12,603 | INFO | Bulk Upserting 250 records
2026-06-13 10:27:17,249 | INFO | Bulk Upserting 248 records
2026-06-13 10:27:21,890 | INFO | Bulk Upserting 249 records
2026-06-13 10:27:26,833 | INFO | Bulk Upserting 245 records
2026-06-13 10:27:31,445 | INFO | Bulk Upserting 244 records
2026-06-13 10:27:36,171 | INFO | Bulk Upserting 243 records
2026-06-13 10:27:40,800 | INFO | Bulk Upserting 250 records
2026-06-13 10:27:46,239 | INFO | Bulk Upserting 249 records
2026-06-13 10:27:51,324 | INFO | Bulk Upserting 250 records
2026-06-13 10:27:56,628 | INFO | Bulk Upserting 250 records
2026-06-13 10:28:02,070 | INFO | Bulk Upserting 233 records
2026-06-13 10:28:08,327 | INFO | Bulk Upserting 238 records
2026-06-13 10:28:13,813 | INFO | Bulk Upserting 250 records
2026-06-13 10:28:18,981 | INFO | Bulk Upserting 245 records
2026-06-13 10:28:23,240 | INFO | Bulk Upserting 250 records
2026-06-13 10:28:27,191 | INFO | Bulk Upserting 248 records
2026-06-13 10:28:32,205 | INFO | Bulk Upserting 222 records
2026-06-13 10:28:36,301 | INFO | Bulk Upserting 249 records
2026-06-13 10:28:41,778 | INFO | Bulk Upserting 210 records
2026-06-13 10:28:50,664 | INFO | Bulk Upserting 81 records
2026-06-13 10:29:02,387 | INFO | Bulk Upserting 0 records
2026-06-13 10:29:20,458 | INFO | Bulk Upserting 95 records
2026-06-13 10:29:30,454 | INFO | Bulk Upserting 240 records
2026-06-13 10:29:39,652 | INFO | Bulk Upserting 250 records
2026-06-13 10:29:49,095 | INFO | Bulk Upserting 250 records
2026-06-13 10:29:58,248 | INFO | Bulk Upserting 250 records
2026-06-13 10:30:06,224 | INFO | Bulk Upserting 250 records
2026-06-13 10:30:14,299 | INFO | Bulk Upserting 250 records
2026-06-13 10:30:22,117 | INFO | Bulk Upserting 250 records
2026-06-13 10:30:30,953 | INFO | Bulk Upserting 250 records
2026-06-13 10:30:41,404 | INFO | Bulk Upserting 246 records
2026-06-13 10:30:51,362 | INFO | Bulk Upserting 244 records
2026-06-13 10:31:01,134 | INFO | Bulk Upserting 247 records
2026-06-13 10:31:10,721 | INFO | Bulk Upserting 249 records
2026-06-13 10:31:20,672 | INFO | Bulk Upserting 250 records
2026-06-13 10:31:29,796 | INFO | Bulk Upserting 250 records
2026-06-13 10:31:38,723 | INFO | Bulk Upserting 250 records
2026-06-13 10:31:48,109 | INFO | Bulk Upserting 250 records
2026-06-13 10:31:57,196 | INFO | Bulk Upserting 250 records
2026-06-13 10:32:06,562 | INFO | Bulk Upserting 250 records
2026-06-13 10:32:15,504 | INFO | Bulk Upserting 250 records
2026-06-13 10:32:24,647 | INFO | Bulk Upserting 240 records
2026-06-13 10:32:33,598 | INFO | Bulk Upserting 249 records
2026-06-13 10:32:44,892 | INFO | Bulk Upserting 233 records
2026-06-13 10:32:55,233 | INFO | Bulk Upserting 247 records
2026-06-13 10:33:05,906 | INFO | Bulk Upserting 239 records
2026-06-13 10:33:16,024 | INFO | Bulk Upserting 241 records
2026-06-13 10:33:25,052 | INFO | Bulk Upserting 250 records
2026-06-13 10:33:37,604 | INFO | Bulk Upserting 224 records
2026-06-13 10:33:47,581 | INFO | Bulk Upserting 250 records
2026-06-13 10:33:57,631 | INFO | Bulk Upserting 241 records
2026-06-13 10:34:10,582 | INFO | Bulk Upserting 223 records
2026-06-13 10:34:20,716 | INFO | Bulk Upserting 241 records
2026-06-13 10:34:29,468 | INFO | Bulk Upserting 250 records
2026-06-13 10:34:39,679 | INFO | Bulk Upserting 232 records
2026-06-13 10:34:48,052 | INFO | Bulk Upserting 248 records
2026-06-13 10:34:57,742 | INFO | Bulk Upserting 249 records
2026-06-13 10:35:08,172 | INFO | Bulk Upserting 246 records
2026-06-13 10:35:18,467 | INFO | Bulk Upserting 248 records
2026-06-13 10:35:29,978 | INFO | Bulk Upserting 239 records
2026-06-13 10:35:39,740 | INFO | Bulk Upserting 249 records
2026-06-13 10:35:49,789 | INFO | Bulk Upserting 238 records
2026-06-13 10:35:57,476 | INFO | Bulk Upserting 250 records
2026-06-13 10:36:06,232 | INFO | Bulk Upserting 237 records
2026-06-13 10:36:15,454 | INFO | Bulk Upserting 240 records
2026-06-13 10:36:27,404 | INFO | Bulk Upserting 232 records
2026-06-13 10:36:39,517 | INFO | Bulk Upserting 219 records
2026-06-13 10:36:49,395 | INFO | Bulk Upserting 243 records
2026-06-13 10:37:00,138 | INFO | Bulk Upserting 238 records
2026-06-13 10:37:10,255 | INFO | Bulk Upserting 242 records
2026-06-13 10:37:23,431 | INFO | Bulk Upserting 216 records
2026-06-13 10:37:32,229 | INFO | Bulk Upserting 249 records
2026-06-13 10:37:46,296 | INFO | Bulk Upserting 240 records
2026-06-13 10:37:56,426 | INFO | Bulk Upserting 250 records
2026-06-13 10:38:10,962 | INFO | Bulk Upserting 224 records
2026-06-13 10:38:21,990 | INFO | Bulk Upserting 241 records
2026-06-13 10:38:34,992 | INFO | Bulk Upserting 223 records
2026-06-13 10:38:45,939 | INFO | Bulk Upserting 241 records
2026-06-13 10:38:56,144 | INFO | Bulk Upserting 241 records
2026-06-13 10:39:06,031 | INFO | Bulk Upserting 250 records
2026-06-13 10:39:18,140 | INFO | Bulk Upserting 235 records
2026-06-13 10:39:30,373 | INFO | Bulk Upserting 227 records
2026-06-13 10:39:40,820 | INFO | Bulk Upserting 245 records
2026-06-13 10:39:50,789 | INFO | Bulk Upserting 247 records
2026-06-13 10:40:00,650 | INFO | Bulk Upserting 250 records
2026-06-13 10:40:10,770 | INFO | Bulk Upserting 241 records
2026-06-13 10:40:19,781 | INFO | Bulk Upserting 250 records
2026-06-13 10:40:28,891 | INFO | Bulk Upserting 250 records
2026-06-13 10:40:38,795 | INFO | Bulk Upserting 230 records
2026-06-13 10:40:49,181 | INFO | Bulk Upserting 233 records
2026-06-13 10:40:59,012 | INFO | Bulk Upserting 241 records
2026-06-13 10:41:09,532 | INFO | Bulk Upserting 233 records
2026-06-13 10:41:18,669 | INFO | Bulk Upserting 232 records
2026-06-13 10:41:26,687 | INFO | Bulk Upserting 250 records
2026-06-13 10:41:34,749 | INFO | Bulk Upserting 244 records
2026-06-13 10:41:44,064 | INFO | Bulk Upserting 233 records
2026-06-13 10:41:51,674 | INFO | Bulk Upserting 250 records
2026-06-13 10:42:00,303 | INFO | Bulk Upserting 241 records
2026-06-13 10:42:08,907 | INFO | Bulk Upserting 239 records
2026-06-13 10:42:18,405 | INFO | Bulk Upserting 232 records
2026-06-13 10:42:27,718 | INFO | Bulk Upserting 234 records
2026-06-13 10:42:36,280 | INFO | Bulk Upserting 236 records
2026-06-13 10:42:45,339 | INFO | Bulk Upserting 232 records
2026-06-13 10:42:53,691 | INFO | Bulk Upserting 245 records
2026-06-13 10:43:02,343 | INFO | Bulk Upserting 241 records
2026-06-13 10:43:11,505 | INFO | Bulk Upserting 235 records
2026-06-13 10:43:20,375 | INFO | Bulk Upserting 250 records
2026-06-13 10:43:28,962 | INFO | Bulk Upserting 248 records
2026-06-13 10:43:37,002 | INFO | Bulk Upserting 247 records
2026-06-13 10:43:46,795 | INFO | Bulk Upserting 250 records
2026-06-13 10:43:56,713 | INFO | Bulk Upserting 250 records
2026-06-13 10:44:06,249 | INFO | Bulk Upserting 249 records
2026-06-13 10:44:16,196 | INFO | Bulk Upserting 250 records
2026-06-13 10:44:26,972 | INFO | Bulk Upserting 250 records
2026-06-13 10:44:32,862 | INFO | Bulk Upserting 250 records
2026-06-13 10:44:37,039 | INFO | Bulk Upserting 249 records
2026-06-13 10:44:45,458 | INFO | Bulk Upserting 250 records
2026-06-13 10:44:53,395 | INFO | Bulk Upserting 249 records
2026-06-13 10:45:01,771 | INFO | Bulk Upserting 248 records
2026-06-13 10:45:09,866 | INFO | Bulk Upserting 249 records
2026-06-13 10:45:19,048 | INFO | Bulk Upserting 246 records
2026-06-13 10:45:28,363 | INFO | Bulk Upserting 250 records
2026-06-13 10:45:36,548 | INFO | Bulk Upserting 249 records
2026-06-13 10:45:44,551 | INFO | Bulk Upserting 250 records
2026-06-13 10:45:52,688 | INFO | Bulk Upserting 250 records
2026-06-13 10:46:00,175 | INFO | Bulk Upserting 250 records
2026-06-13 10:46:08,125 | INFO | Bulk Upserting 249 records
2026-06-13 10:46:17,342 | INFO | Bulk Upserting 247 records
2026-06-13 10:46:26,757 | INFO | Bulk Upserting 248 records
2026-06-13 10:46:34,431 | INFO | Bulk Upserting 250 records
2026-06-13 10:46:42,126 | INFO | Bulk Upserting 250 records
2026-06-13 10:46:49,876 | INFO | Bulk Upserting 248 records
2026-06-13 10:46:58,392 | INFO | Bulk Upserting 250 records
2026-06-13 10:47:06,608 | INFO | Bulk Upserting 249 records
2026-06-13 10:47:14,878 | INFO | Bulk Upserting 247 records
2026-06-13 10:47:22,404 | INFO | Bulk Upserting 250 records
2026-06-13 10:47:30,139 | INFO | Bulk Upserting 250 records
2026-06-13 10:47:37,903 | INFO | Bulk Upserting 250 records
2026-06-13 10:47:46,378 | INFO | Bulk Upserting 240 records
2026-06-13 10:47:55,138 | INFO | Bulk Upserting 236 records
2026-06-13 10:48:03,132 | INFO | Bulk Upserting 250 records
